0
3 2 2
572	0.021506
1133	0.017653
1127	0.016930
1138	0.016930
1120	0.015151
1121	0.015151
140	0.012305
1146	0.012195
145	0.012122
143	0.012122
150	0.012103
152	0.011863
1144	0.011430
1143	0.011430
1134	0.009958
1128	0.009958
570	0.007736
552	0.007585
565	0.007585
563	0.007557
561	0.007557
542	0.007367
546	0.007367
560	0.006886
538	0.006669
537	0.006669
576	0.006014
573	0.005941
574	0.005941
556	0.005752
558	0.005752
564	0.005724
555	0.005724
567	0.005131
551	0.005131
543	0.004914
154	0.003545
153	0.003488
151	0.003488
147	0.003469
148	0.003469
144	0.003412
149	0.003286
146	0.003286
142	0.003229
141	0.003229
1	0.001924

1179	2.009433
1215	1.969323
1439	1.183037
1437	1.138535
1433	1.070382
1225	1.068717
1438	1.038886
1440	0.951066
1180	0.950747
1431	0.872958
1216	0.823920
1434	0.814343
1197	0.808907
1231	0.807936
1425	0.707040
707	0.688231
1426	0.615272
1235	0.610244
1432	0.567612
1147	0.529917
625	0.519459
630	0.503241
634	0.502368
1223	0.496069
1204	0.475986
1181	0.469005
1214	0.463042
687	0.461367
690	0.454150
1224	0.435065
1218	0.428721
679	0.417869
1194	0.363926
1221	0.356621
1219	0.354686
1199	0.346639
1200	0.341952
1220	0.341802
1436	0.336133
699	0.335623
1170	0.334416
1159	0.334214
669	0.319768
1227	0.300406
703	0.294133
1152	0.274956
1149	0.274956
1222	0.272262
1228	0.271563
1206	0.265301
1442	0.263534
708	0.262197
1213	0.241401
1217	0.239785
1183	0.236994
676	0.232438
1236	0.232383
577	0.230202
1211	0.228620
626	0.223649
629	0.223649
635	0.217467
637	0.216976
631	0.216976
660	0.213370
711	0.208138
1202	0.207429
1188	0.195276
1184	0.191211
682	0.190613
1428	0.188570
1187	0.182100
1427	0.180850
1185	0.179253
1186	0.177615
1207	0.175841
709	0.175403
680	0.175009
1193	0.174441
1209	0.169343
692	0.165553
696	0.163639
685	0.158566
683	0.157788
1150	0.157469
1151	0.157469
672	0.156143
674	0.154361
1196	0.152465
684	0.152041
694	0.149949
1154	0.148033
603	0.147929
589	0.147711
586	0.147711
1182	0.143934
610	0.142755
1435	0.142412
1189	0.140813
693	0.140661
1233	0.138599
1164	0.136992
1166	0.136934
1174	0.135642
1163	0.133826
1161	0.132506
653	0.129837
1232	0.129678
1156	0.127984
1191	0.126785
1190	0.126435
691	0.125183
171	0.122372
1172	0.121491
686	0.121053
176	0.120337
174	0.120337
688	0.119827
689	0.119827
677	0.119763
662	0.119759
1205	0.116882
1212	0.110562
211	0.105600
192	0.104363
667	0.102284
197	0.097952
200	0.096424
582	0.094087
591	0.094087
639	0.089681
673	0.089486
1226	0.087766
1441	0.087016
213	0.086786
605	0.079865
583	0.078985
590	0.078985
643	0.078354
663	0.077703
648	0.077585
1230	0.077156
1158	0.076661
155	0.076602
1234	0.076184
593	0.076157
214	0.076090
646	0.075722
665	0.074792
215	0.073921
202	0.073463
580	0.073335
579	0.073335
678	0.072635
632	0.071501
636	0.071501
205	0.071175
642	0.070342
606	0.070324
640	0.069573
195	0.069457
1430	0.069085
620	0.067725
710	0.066865
204	0.066538
608	0.066533
641	0.065983
628	0.065870
627	0.065870
651	0.065852
712	0.065522
650	0.064335
167	0.063988
649	0.063812
203	0.062418
1162	0.060887
701	0.059159
1195	0.057976
644	0.056867
647	0.056866
700	0.056612
1168	0.056557
655	0.056066
656	0.055684
638	0.055606
645	0.055055
193	0.053778
661	0.053736
705	0.051877
604	0.051745
185	0.051220
652	0.050979
681	0.050964
668	0.050841
633	0.050642
1429	0.050379
704	0.049928
1157	0.049822
1155	0.049822
1176	0.049006
1173	0.048625
158	0.048537
160	0.048537
616	0.047946
611	0.047929
1171	0.047607
622	0.046918
698	0.046401
695	0.046056
612	0.045199
607	0.045174
1178	0.044769
587	0.042924
1203	0.042343
1160	0.041267
619	0.040704
212	0.040234
180	0.039309
1192	0.038509
168	0.037180
658	0.034947
1201	0.034487
179	0.034024
178	0.034024
181	0.033836
175	0.033525
702	0.033150
585	0.033142
194	0.032619
177	0.032373
595	0.032157
172	0.031875
173	0.031875
1177	0.031522
183	0.030950
207	0.030898
1198	0.030570
578	0.030140
581	0.030140
169	0.029897
184	0.029826
601	0.029499
596	0.029499
706	0.029175
182	0.028332
201	0.026598
198	0.025455
199	0.025455
188	0.025138
190	0.024990
621	0.024800
614	0.024789
609	0.024588
165	0.023694
159	0.023490
617	0.021535
164	0.021515
161	0.021515
600	0.021460
598	0.021460
1229	0.020728
166	0.019663
4	0.018912
216	0.018847
196	0.016713
594	0.016673
592	0.016673
2	0.015518
8	0.015115
189	0.015022
170	0.012786
697	0.012388
1153	0.012331
1148	0.012331
618	0.011848
11	0.011344
6	0.011190
206	0.010832
624	0.010590

2
3 2 2
-6.928203	0.000000

5	0.907073
1	0.420974

3	0.949543
2	0.828275

4 4 4
-6.928203	-0.000000

10	0.669316
9	0.667358
2	0.309722
3	0.103544

8	5.913371
1	2.609912
6	1.108862
5	0.561477

5 4 8
-12.310734	-0.000000

13	0.737224
21	0.638086
14	0.189970
1	0.115144

17	2.104851
18	1.996525
16	1.913403
15	1.862591
4	0.951977
2	0.800933
3	0.400863
5	0.326545

6 4 14
-13.856406	-0.000000

43	0.896410
31	0.416025
30	0.138675
6	0.064359

40	5.366485
20	4.173978
36	1.044015
1	1.028373
35	0.910682
34	0.651566
22	0.597015
44	0.392449
9	0.302393
23	0.257694
21	0.193131
37	0.182136
11	0.161510
10	0.140883

7 10 28
-17.525145	-0.000000

71	0.780611
89	0.442882
72	0.330101
31	0.185694
34	0.183283
73	0.096460
35	0.050971
32	0.048559
33	0.048559
1	0.029028

80	4.465584
81	3.984847
42	3.795364
78	3.343351
79	3.304651
74	3.001450
75	2.410997
48	1.933021
36	1.879412
47	1.805105
40	1.481577
44	1.387111
45	1.216933
43	0.971938
49	0.839413
46	0.718841
4	0.584569
77	0.582588
41	0.552744
2	0.496520
38	0.414618
37	0.414618
7	0.380348
76	0.323296
6	0.310535
39	0.242293
3	0.157792
5	0.128844

8 16 56
-19.238937	0.000000

144	0.701615
177	0.607266
178	0.215512
145	0.180794
71	0.109583
67	0.108540
143	0.100020
142	0.093944
146	0.086766
147	0.075464
69	0.040268
70	0.035023
68	0.027969
6	0.016953
72	0.007778
7	0.003610

174	7.024355
123	5.908933
125	2.656075
126	2.442954
46	2.421649
163	1.920549
128	1.486995
49	1.167495
51	1.078675
165	1.019260
161	0.976825
155	0.950884
98	0.878624
50	0.649140
156	0.573952
157	0.519632
1	0.517025
154	0.453269
87	0.408890
81	0.375839
129	0.333759
153	0.325298
99	0.324387
97	0.296376
86	0.266372
124	0.262476
158	0.226375
89	0.209205
94	0.204648
180	0.199938
179	0.195933
83	0.182487
90	0.181955
84	0.158717
52	0.156212
92	0.151115
85	0.147102
19	0.135583
88	0.122331
47	0.108447
82	0.096847
160	0.092791
162	0.081689
13	0.063255
11	0.058701
159	0.058333
14	0.056774
93	0.037912
91	0.035357
16	0.031659
20	0.025790
48	0.020700
127	0.018974
15	0.018754
12	0.016359
164	0.010466

9 30 89
-22.685127	0.000000

334	0.754844
335	0.361393
364	0.322230
207	0.198127
212	0.192258
216	0.192010
336	0.179373
211	0.086078
208	0.086078
217	0.084021
219	0.083774
213	0.083774
337	0.055191
68	0.047326
73	0.046639
71	0.046639
218	0.027749
214	0.027749
210	0.025445
209	0.025445
220	0.021632
215	0.019575
77	0.015256
76	0.013278
75	0.013278
72	0.013095
74	0.012591
69	0.012408
70	0.012408
1	0.007399

237	6.108839
349	5.324995
344	5.213265
257	5.112613
348	4.491208
343	3.527564
342	3.508945
345	3.468396
249	3.333008
338	3.171836
238	2.572145
256	2.306667
339	2.292483
259	2.212824
253	2.208357
221	2.192310
260	1.941675
246	1.568137
240	1.447562
88	1.438038
91	1.416918
258	1.312263
228	1.295085
243	1.203839
241	1.196923
242	1.153490
104	1.079523
100	1.000921
223	0.995350
224	0.995350
347	0.957548
106	0.957334
255	0.947943
244	0.916114
102	0.875175
78	0.854911
107	0.839994
245	0.834796
254	0.833322
341	0.832493
108	0.788691
239	0.750915
226	0.700294
251	0.698992
250	0.683407
230	0.672478
235	0.634076
85	0.619041
93	0.555999
96	0.530104
95	0.503519
231	0.480080
94	0.471951
233	0.470625
340	0.468471
248	0.437635
81	0.432311
83	0.432311
252	0.403310
92	0.392522
101	0.377714
90	0.374861
89	0.374861
86	0.315365
82	0.295843
346	0.291088
229	0.286462
105	0.277197
236	0.276798
103	0.236218
4	0.222572
109	0.203603
225	0.201760
222	0.201760
87	0.193647
2	0.190696
8	0.166557
6	0.139577
247	0.117902
98	0.113176
97	0.111913
7	0.107075
9	0.087980
227	0.080269
99	0.065952
3	0.044307
5	0.036207
80	0.029948
79	0.029948

10 16 132
-24.621468	0.000000

665	0.650097
729	0.562676
435	0.261731
437	0.227638
663	0.226535
664	0.197027
666	0.167519
434	0.101536
436	0.067444
438	0.058658
154	0.040879
155	0.035554
152	0.023462
433	0.020307
153	0.006046
10	0.003665

724	13.641974
619	11.918865
621	7.521694
624	7.425868
337	5.919218
626	3.537845
349	3.456200
696	3.379965
346	3.376613
698	3.206018
511	3.083890
692	3.072531
623	2.992908
678	2.990939
695	2.669186
353	2.513174
628	2.478544
342	2.150224
475	2.092234
339	1.984229
98	1.947570
343	1.842208
630	1.812071
677	1.810882
622	1.730164
351	1.728488
340	1.714668
350	1.684220
510	1.528683
338	1.384662
513	1.360785
625	1.352910
627	1.341032
519	1.290754
474	1.286134
101	1.275793
629	1.269733
103	1.263717
502	1.237011
477	1.204162
514	1.183530
341	1.161761
520	1.122621
503	1.075879
478	1.047309
356	1.017249
355	0.922872
361	0.887296
347	0.883121
699	0.821211
620	0.800792
512	0.794664
693	0.728834
733	0.710779
358	0.707554
499	0.643704
732	0.630824
208	0.615453
102	0.603689
476	0.539132
209	0.535285
516	0.524366
184	0.517802
210	0.481662
206	0.474406
107	0.468620
185	0.450353
182	0.445935
108	0.440312
509	0.410611
473	0.385968
1	0.384797
360	0.372855
354	0.371303
104	0.366799
517	0.342973
345	0.337428
109	0.336180
186	0.326779
500	0.297780
697	0.296852
106	0.284606
357	0.273287
196	0.259158
691	0.257736
362	0.240255
197	0.225400
700	0.211612
214	0.211112
105	0.200724
694	0.187808
215	0.183612
99	0.171119
359	0.159134
100	0.158714
521	0.128262
207	0.122246
211	0.121985
217	0.115707
183	0.114909
504	0.113834
344	0.112129
199	0.110889
187	0.107945
651	0.093902
348	0.092029
518	0.088378
501	0.076733
24	0.074096
17	0.069649
352	0.060624
25	0.055171
216	0.053568
727	0.051383
728	0.049932
198	0.046509
18	0.046417
652	0.037822
415	0.024070
650	0.024002
21	0.023232
418	0.022783
654	0.021292
27	0.018925
656	0.016619
657	0.016521
655	0.016294
407	0.015543
653	0.012055
658	0.011952
631	0.010265
410	0.010221

11 94 308
-27.820611	0.000000

1420	0.711763
1421	0.359289
1472	0.244567
1422	0.205201
1117	0.194620
1124	0.187238
1130	0.186515
1135	0.186473
1423	0.109146
1123	0.096530
1118	0.096530
1141	0.091337
1125	0.091337
1136	0.091072
1139	0.091030
1131	0.091030
535	0.051459
540	0.049704
549	0.049704
547	0.049626
544	0.049626
1122	0.048836
1119	0.048836
568	0.048088
571	0.047983
1132	0.047364
1137	0.047364
1126	0.047056
1140	0.047056
1129	0.041454
1145	0.039217
1142	0.038951
1424	0.034477
550	0.023014
536	0.022494
539	0.022494
562	0.022421
557	0.022421
554	0.022344
566	0.022344
559	0.022316
553	0.022316
545	0.021874
541	0.021796
548	0.021796
575	0.021534
572	0.021506
569	0.021506
1133	0.017653
1127	0.016930
1138	0.016930
1120	0.015151
1121	0.015151
140	0.012305
1146	0.012195
145	0.012122
143	0.012122
150	0.012103
152	0.011863
1143	0.011430
1144	0.011430
1128	0.009958
1134	0.009958
570	0.007736
552	0.007585
565	0.007585
563	0.007557
561	0.007557
546	0.007367
542	0.007367
560	0.006886
538	0.006669
537	0.006669
576	0.006014
574	0.005941
573	0.005941
558	0.005752
556	0.005752
564	0.005724
555	0.005724
551	0.005131
567	0.005131
543	0.004914
154	0.003545
153	0.003488
151	0.003488
148	0.003469
147	0.003469
144	0.003412
146	0.003286
149	0.003286
141	0.003229
142	0.003229
1	0.001924

1179	8.046993
1215	7.997519
1439	6.098553
1438	5.565060
1433	5.407688
1437	4.578767
1225	4.276124
1231	3.913183
1180	3.841746
1197	3.835265
1440	3.764011
1432	3.515522
1431	3.467130
1216	3.379997
1425	3.145604
1434	3.130724
707	2.770973
1223	2.524932
1235	2.431369
1214	2.411315
1147	2.268408
1218	2.266198
1224	2.215027
1426	2.152849
625	2.095837
630	2.030849
634	2.027564
1181	1.906369
687	1.888080
1221	1.886112
1219	1.880498
690	1.859670
1204	1.842689
1220	1.811707
1199	1.719158
1200	1.705558
679	1.690344
699	1.612555
669	1.502071
1222	1.439154
1183	1.432280
703	1.413881
1194	1.413562
1436	1.358313
1227	1.258257
1149	1.200739
1152	1.200739
1188	1.178720
1159	1.173391
1170	1.171098
1184	1.166927
1202	1.163091
1187	1.104536
1185	1.096277
1228	1.095790
1442	1.093079
1186	1.082949
708	1.050511
1206	1.050381
711	1.026337
1217	0.988912
682	0.980970
577	0.977416
1213	0.967362
1236	0.921663
629	0.908720
626	0.908720
676	0.903133
635	0.884487
631	0.882309
637	0.882309
1211	0.881565
692	0.865983
1193	0.863806
1189	0.852409
660	0.834186
685	0.816417
1233	0.815509
683	0.814158
1232	0.789626
684	0.784330
694	0.784235
1191	0.767431
1190	0.766416
672	0.753161
674	0.747992
693	0.735756
680	0.714802
709	0.712012
1151	0.709435
1150	0.709435
1154	0.684168
1428	0.677638
696	0.658894
1207	0.652356
589	0.632265
586	0.632265
1209	0.629792
686	0.622894
1196	0.621222
653	0.607933
1156	0.588766
1182	0.586687
639	0.533199
1427	0.524719
603	0.520408
691	0.516264
610	0.501384
171	0.496725
673	0.493273
688	0.493251
689	0.493250
174	0.488715
176	0.488715
1205	0.481292
662	0.478395
1163	0.476065
1161	0.472236
1234	0.468466
643	0.465188
677	0.464301
648	0.462956
1212	0.459243
1166	0.454163
1164	0.452487
646	0.451110
1174	0.449255
1172	0.432128
211	0.427696
213	0.423776
642	0.418365
640	0.416131
1435	0.413196
192	0.409408
582	0.407320
591	0.407320
197	0.399179
667	0.398430
641	0.394247
200	0.393182
651	0.392516
650	0.383052
649	0.381537
202	0.374550
214	0.371657
590	0.351874
583	0.351874
1158	0.343072
701	0.339969
204	0.339186
644	0.337834
647	0.337832
700	0.332578
195	0.332528
593	0.331998
645	0.327418
1230	0.325896
155	0.324868
579	0.321266
580	0.321266
203	0.318214
652	0.302742
1201	0.298661
705	0.298231
215	0.296950
205	0.292604
704	0.292575
636	0.291968
632	0.291968
663	0.291705
1198	0.287297
605	0.283190
678	0.282133
665	0.281535
655	0.273514
656	0.272406
710	0.269996
627	0.268579
628	0.268579
712	0.260514
1226	0.254644
1441	0.252468
1430	0.249324
606	0.241849
185	0.237830
1192	0.233046
620	0.232430
695	0.231540
608	0.228669
638	0.227169
167	0.225438
661	0.222166
1162	0.214563
668	0.212043
193	0.210475
681	0.209205
158	0.207110
160	0.207110
1155	0.206684
1157	0.206684
633	0.206466
1176	0.199050
1168	0.198156
181	0.198064
702	0.196892
698	0.195298
1171	0.193828
658	0.188589
604	0.187944
183	0.181069
587	0.176197
1173	0.175142
616	0.175044
1160	0.174751
611	0.174692
184	0.174510
706	0.173000
1195	0.168213
182	0.165766
622	0.164566
212	0.162139
585	0.161144
1178	0.160797
180	0.159687
612	0.159129
607	0.159057
1203	0.154275
207	0.147252
1429	0.146169
619	0.144386
601	0.142478
596	0.142478
178	0.138848
179	0.138848
175	0.136845
177	0.131954
168	0.130927
172	0.129953
173	0.129953
194	0.127915
595	0.122004
188	0.119562
190	0.119134
578	0.112013
581	0.112013
201	0.109196
165	0.107663
159	0.106328
169	0.105315
198	0.104315
199	0.104315
600	0.102918
598	0.102918
1148	0.099976
1153	0.099976
164	0.094274
161	0.094274
1177	0.091459
621	0.088439
614	0.088409
166	0.086262
609	0.085679
592	0.083477
594	0.083477
189	0.079881
4	0.077059
216	0.076317
617	0.075813
2	0.066456
196	0.064868
8	0.061870
1229	0.060140
206	0.056027
6	0.052818
657	0.050054
654	0.049096
11	0.045836
170	0.045028
10	0.038766
671	0.038356
624	0.037135
697	0.035942
618	0.035723
1210	0.033549
602	0.033238
670	0.033186
209	0.031381
208	0.030944
588	0.030223
584	0.030223
7	0.029408
613	0.028657
623	0.026973
1169	0.024679
9	0.024212
163	0.023520
162	0.023520
659	0.023184
615	0.021694
599	0.019428
597	0.019428
210	0.018296
666	0.016386
1167	0.016355
156	0.015523
157	0.015523
1175	0.012212
3	0.012160

5
3 2 2
-6.928203	0.000000

5	0.907073
1	0.420974

2	1.721704
3	1.366728

4 4 4
-6.928203	-0.000000

10	0.890264
9	0.393781
2	0.182754
3	0.137724

8	12.126545
1	5.281735
6	1.791943
5	1.251573

5 4 8
-12.310734	0.000000

13	0.737224
21	0.638086
14	0.189970
1	0.115144

18	6.048361
15	4.617483
17	4.337433
16	3.474265
4	1.986784
2	1.955230
5	0.958875
3	0.726907

6 4 14
-13.856406	0.000000

43	0.896410
31	0.416025
30	0.138675
6	0.064359

40	9.398277
20	6.750671
1	1.751078
35	1.676622
36	1.330941
22	1.258779
34	1.002520
21	0.920789
23	0.795434
9	0.465271
44	0.328421
10	0.259374
11	0.205897
37	0.152421

7 10 28
-17.525145	0.000000

71	0.780611
89	0.442882
72	0.330101
31	0.185694
34	0.183283
73	0.096460
35	0.050971
32	0.048559
33	0.048559
1	0.029028

80	4.341498
79	3.522810
81	2.894272
42	2.828830
74	2.554196
78	2.459726
48	1.842862
36	1.544726
75	1.514502
44	1.449997
47	1.327381
45	1.271198
40	0.935945
43	0.731435
46	0.684817
49	0.607793
4	0.438992
2	0.411686
77	0.379083
37	0.374963
38	0.374963
41	0.348634
6	0.290509
7	0.278771
39	0.220431
76	0.133507
5	0.132243
3	0.099602

8 16 56
-19.238937	0.000000

144	0.628430
177	0.543922
178	0.404689
143	0.187817
146	0.162929
145	0.161935
147	0.141706
71	0.098152
67	0.097218
142	0.084145
69	0.075616
70	0.065766
68	0.025052
6	0.015184
72	0.014605
7	0.006778

174	14.360205
123	11.291911
125	5.261973
126	5.054055
46	4.616113
128	3.808934
163	3.412671
165	2.530151
49	2.282342
51	2.195793
155	1.931574
50	1.622834
98	1.572854
161	1.453349
156	1.065660
1	1.022812
154	0.974843
87	0.817906
99	0.792532
157	0.773854
81	0.671967
153	0.581606
97	0.527687
86	0.494574
83	0.392474
127	0.386641
84	0.341351
89	0.311555
129	0.309740
94	0.304078
85	0.298815
90	0.270973
19	0.243203
88	0.224895
92	0.224833
158	0.220135
180	0.195459
179	0.190533
82	0.173155
124	0.150698
13	0.126530
52	0.119136
11	0.104952
14	0.104374
48	0.103918
160	0.090713
162	0.079859
20	0.062053
159	0.056725
16	0.047041
93	0.037063
12	0.035182
91	0.034382
15	0.027929
47	0.018589
164	0.010232

9 30 90
-22.685127	0.000000

334	0.754844
335	0.361393
364	0.322230
207	0.198127
212	0.192258
216	0.192010
336	0.179373
211	0.086078
208	0.086078
217	0.084021
213	0.083774
219	0.083774
337	0.055191
68	0.047326
71	0.046639
73	0.046639
218	0.027749
214	0.027749
209	0.025445
210	0.025445
220	0.021632
215	0.019575
77	0.015256
76	0.013278
75	0.013278
72	0.013095
74	0.012591
69	0.012408
70	0.012408
1	0.007399

349	5.104682
344	4.849240
237	4.496128
257	3.795410
343	3.695023
348	3.291790
249	2.958356
338	2.628311
342	2.553178
345	2.448567
256	2.167961
259	2.095996
238	1.914240
260	1.838864
221	1.749673
253	1.571499
240	1.493299
339	1.404953
243	1.241574
241	1.238778
242	1.192865
246	1.121403
88	1.068070
91	1.053004
258	0.983743
244	0.943805
106	0.889782
224	0.817777
223	0.817777
228	0.798306
104	0.798080
102	0.787381
107	0.780576
245	0.763444
100	0.720973
347	0.711701
251	0.707621
250	0.701319
255	0.692118
78	0.678104
226	0.606989
254	0.590517
108	0.589681
93	0.566505
239	0.561971
341	0.531529
95	0.512824
94	0.480653
96	0.464569
230	0.422429
252	0.416640
235	0.389547
85	0.382858
83	0.348785
81	0.348785
248	0.328476
92	0.293924
90	0.280256
89	0.280256
231	0.275837
101	0.270897
233	0.270496
82	0.254275
105	0.206877
222	0.199491
225	0.199491
229	0.197547
86	0.194844
236	0.192121
109	0.190636
340	0.189429
103	0.167766
4	0.166219
2	0.152883
8	0.124000
6	0.123784
87	0.119735
346	0.117703
98	0.111789
97	0.111279
9	0.080896
7	0.076969
99	0.066057
227	0.052713
247	0.047675
5	0.036418
79	0.035898
80	0.035898
3	0.027388
84	0.019425

10 16 127
-24.621468	0.000004

665	0.650097
729	0.562676
435	0.261731
437	0.227638
663	0.226535
664	0.197027
666	0.167519
434	0.101536
436	0.067444
438	0.058658
154	0.040879
155	0.035554
152	0.023462
433	0.020307
153	0.006046
10	0.003665

724	9.814888
619	8.037287
621	5.036796
624	5.003980
337	3.896700
698	2.802882
626	2.733010
628	2.427454
349	2.391657
346	2.364400
623	2.213366
678	2.139840
511	2.041049
696	2.010024
622	1.780882
695	1.766583
692	1.610051
353	1.596176
630	1.529520
342	1.445352
343	1.441233
350	1.387122
339	1.364203
475	1.360957
98	1.310458
351	1.300910
340	1.271881
677	1.177945
519	1.128447
520	0.981457
510	0.920700
474	0.906094
477	0.861505
101	0.846899
103	0.842764
513	0.809241
627	0.765504
478	0.749287
629	0.741084
338	0.717523
514	0.703831
356	0.703349
361	0.658840
502	0.648211
341	0.641182
347	0.613726
355	0.603035
345	0.591455
503	0.563776
512	0.525944
625	0.490140
102	0.457324
358	0.454394
516	0.444353
108	0.416913
208	0.370676
184	0.364796
476	0.350696
107	0.349161
360	0.339757
499	0.336864
209	0.322393
210	0.318783
185	0.317278
206	0.315426
104	0.314288
620	0.301035
182	0.287214
699	0.281264
109	0.276063
509	0.273009
1	0.266846
693	0.249621
473	0.248591
733	0.243441
732	0.216053
186	0.212562
214	0.178898
362	0.169249
357	0.167547
352	0.162688
215	0.155595
106	0.142294
196	0.135622
359	0.128449
197	0.117957
517	0.117468
105	0.113565
500	0.101988
697	0.101672
217	0.101157
691	0.088273
348	0.086102
207	0.081280
344	0.079218
187	0.077228
99	0.075687
183	0.074010
211	0.072543
700	0.072477
100	0.071438
694	0.064323
651	0.059595
199	0.058107
24	0.049265
17	0.044859
521	0.043930
504	0.038987
25	0.033228
727	0.032991
728	0.032956
18	0.032701
518	0.030269
501	0.026280
652	0.024722
216	0.018347
27	0.016037
198	0.015929
650	0.015673
415	0.014793
354	0.014754
418	0.014310
654	0.013557
21	0.012158
657	0.010933
655	0.010900
656	0.010726

11 94 310
-27.820611	0.000001

1420	0.711763
1421	0.359289
1472	0.244567
1422	0.205201
1117	0.194620
1124	0.187238
1130	0.186515
1135	0.186473
1423	0.109146
1118	0.096530
1123	0.096530
1125	0.091337
1141	0.091337
1136	0.091072
1139	0.091030
1131	0.091030
535	0.051459
540	0.049704
549	0.049704
547	0.049626
544	0.049626
1122	0.048836
1119	0.048836
568	0.048088
571	0.047983
1137	0.047364
1132	0.047364
1140	0.047056
1126	0.047056
1129	0.041454
1145	0.039217
1142	0.038951
1424	0.034477
550	0.023014
536	0.022494
539	0.022494
562	0.022421
557	0.022421
566	0.022344
554	0.022344
559	0.022316
553	0.022316
545	0.021874
541	0.021796
548	0.021796
575	0.021534
572	0.021506
569	0.021506
1133	0.017653
1138	0.016930
1127	0.016930
1120	0.015151
1121	0.015151
140	0.012305
1146	0.012195
145	0.012122
143	0.012122
150	0.012103
152	0.011863
1143	0.011430
1144	0.011430
1134	0.009958
1128	0.009958
570	0.007736
552	0.007585
565	0.007585
561	0.007557
563	0.007557
542	0.007367
546	0.007367
560	0.006886
537	0.006669
538	0.006669
576	0.006014
573	0.005941
574	0.005941
556	0.005752
558	0.005752
564	0.005724
555	0.005724
551	0.005131
567	0.005131
543	0.004914
154	0.003545
153	0.003488
151	0.003488
148	0.003469
147	0.003469
144	0.003412
146	0.003286
149	0.003286
142	0.003229
141	0.003229
1	0.001924

1215	7.238101
1179	7.164381
1439	6.871604
1438	6.443005
1433	6.002522
1432	4.446337
1231	4.202024
1437	4.097094
1197	4.045978
1225	3.803220
1180	3.456800
1440	3.303875
1425	3.133470
1216	3.094587
1431	3.056415
1223	2.818400
1214	2.737000
1434	2.649180
1218	2.599666
707	2.482805
1224	2.472979
1147	2.174604
1221	2.164481
1219	2.161745
1235	2.151532
1220	2.082278
625	1.882491
1199	1.881299
1200	1.874669
630	1.824592
634	1.821889
1183	1.787156
1181	1.727140
687	1.723886
699	1.720183
690	1.699111
1222	1.650921
1426	1.587132
1204	1.573354
669	1.572025
679	1.522894
703	1.508844
1188	1.469764
1184	1.464015
1202	1.387726
1187	1.381022
1185	1.376996
1186	1.357960
1436	1.222289
1194	1.212089
1227	1.178784
1149	1.174617
1152	1.174617
711	1.118068
682	1.103965
1189	1.064592
1442	1.013161
1233	1.002038
1232	0.989421
692	0.986087
1228	0.984382
1191	0.958424
1190	0.957929
1193	0.944134
708	0.935834
577	0.929059
1206	0.922410
685	0.919090
683	0.917989
1217	0.910817
694	0.892902
684	0.884208
1159	0.869864
1170	0.864536
1213	0.861945
693	0.837787
629	0.822924
626	0.822924
1236	0.811102
672	0.806031
674	0.803511
635	0.801901
637	0.799738
631	0.799738
676	0.774738
1211	0.748885
660	0.721206
1151	0.715149
1150	0.715149
1154	0.705918
686	0.700917
639	0.659135
680	0.651192
709	0.644082
653	0.634474
589	0.606077
586	0.606077
1156	0.604968
696	0.590421
1234	0.590187
673	0.582115
643	0.574588
648	0.573500
1196	0.564381
646	0.558304
1182	0.533241
1207	0.525903
1428	0.521189
642	0.517283
640	0.516194
1209	0.509475
641	0.488754
651	0.485937
691	0.475484
650	0.473920
649	0.473181
213	0.458064
688	0.453339
689	0.453339
171	0.449311
1205	0.442516
174	0.442329
176	0.442329
1201	0.436014
1198	0.430474
1212	0.426339
662	0.424661
202	0.418609
644	0.417436
647	0.417435
701	0.411872
700	0.408270
645	0.404816
214	0.401825
677	0.397160
582	0.395000
591	0.395000
603	0.387055
211	0.385881
204	0.379039
652	0.373995
610	0.371913
197	0.362727
705	0.361389
1163	0.360430
704	0.358632
1161	0.358563
200	0.357518
203	0.355628
192	0.355471
195	0.353671
583	0.350966
590	0.350966
1158	0.343666
667	0.342886
1172	0.327097
593	0.324209
579	0.315257
580	0.315257
155	0.308420
1230	0.308077
1166	0.304540
1164	0.301024
1174	0.300449
655	0.295420
656	0.294880
1192	0.291009
205	0.268536
636	0.265915
632	0.265915
215	0.265357
695	0.256050
1427	0.255779
185	0.246406
627	0.244203
628	0.244203
702	0.243252
710	0.242742
181	0.242627
678	0.241926
663	0.239086
665	0.231609
712	0.229952
183	0.221737
658	0.219438
184	0.213715
706	0.213533
605	0.213307
638	0.207006
661	0.205188
182	0.203003
1435	0.201416
158	0.197889
160	0.197889
668	0.197734
1430	0.193018
681	0.191679
1155	0.191607
1157	0.191607
633	0.187704
698	0.183920
193	0.182214
1176	0.180183
1171	0.175939
585	0.173584
606	0.173187
167	0.168065
620	0.165848
1160	0.165640
608	0.163573
587	0.161431
1162	0.160024
207	0.156018
601	0.152645
596	0.152645
604	0.146910
1168	0.146404
212	0.145434
180	0.144577
1153	0.142617
1148	0.142617
616	0.137875
611	0.137261
1173	0.135186
188	0.126468
178	0.126370
179	0.126370
190	0.126259
175	0.124581
1226	0.124129
1178	0.123577
1441	0.123068
622	0.121806
1203	0.121151
